Sat Apr  9 16:00:01 2016,37591
Sun Apr 10 16:00:00 2016,37603
Mon Apr 11 16:00:01 2016,37613
Tue Apr 12 16:00:01 2016,37636
Wed Apr 13 16:00:01 2016,37563
Thu Apr 14 16:00:01 2016,37580
Fri Apr 15 16:00:01 2016,37599
Sat Apr 16 16:00:00 2016,37622
Sun Apr 17 16:00:01 2016,37636
Mon Apr 18 16:00:01 2016,37655
Tue Apr 19 16:00:01 2016,37632
Wed Apr 20 16:00:01 2016,37647
Thu Apr 21 16:00:01 2016,37666
Sat Apr 23 16:00:00 2016,37690
Sun Apr 24 16:00:01 2016,37703
Mon Apr 25 16:00:01 2016,37719
Tue Apr 26 16:00:01 2016,37734
Wed Apr 27 16:00:00 2016,37749
Thu Apr 28 16:00:00 2016,37767
Fri Apr 29 16:00:01 2016,37783
Sun May  1 16:00:01 2016,37801
Mon May  2 16:00:01 2016,37806
Tue May  3 16:00:00 2016,37814
Wed May  4 16:00:01 2016,37821
Thu May  5 16:00:00 2016,37832
Fri May  6 16:00:01 2016,37838
Sat May  7 16:00:01 2016,37855
Sun May  8 16:00:01 2016,37873
Mon May  9 16:00:00 2016,37879
Tue May 10 16:00:01 2016,37892
Wed May 11 16:00:00 2016,37910
Thu May 12 16:00:00 2016,37917
Fri May 13 16:00:00 2016,37927
Sat May 14 16:00:00 2016,37933
Sun May 15 16:00:01 2016,37939
Mon May 16 16:00:01 2016,37948
Tue May 17 16:00:00 2016,37955
Wed May 18 16:00:01 2016,37969
Thu May 19 16:00:01 2016,37976
Fri May 20 16:00:01 2016,37980
Sat May 21 16:00:01 2016,37989
Sun May 22 16:00:00 2016,37989
Mon May 23 16:00:00 2016,37992
Tue May 24 16:00:00 2016,38007
Wed May 25 16:00:01 2016,38024
Thu May 26 16:00:01 2016,38021
Sat May 28 16:00:01 2016,38048
Sun May 29 16:00:01 2016,38046
Mon May 30 16:00:00 2016,38050
Tue May 31 16:00:01 2016,38058
Thu Jun  2 16:00:00 2016,38079
Fri Jun  3 16:00:01 2016,38085
Sat Jun  4 16:00:01 2016,38092
Sun Jun  5 16:00:00 2016,38104
Mon Jun  6 16:00:01 2016,38114
Thu Jun  9 16:00:00 2016,38147
Sat Jun 11 16:00:01 2016,38171
Sun Jun 12 16:00:01 2016,38172
Mon Jun 13 16:00:01 2016,38182
Tue Jun 14 16:00:01 2016,38194
Wed Jun 15 16:00:00 2016,38199
Fri Jun 17 16:00:01 2016,38220
Sat Jun 18 16:00:01 2016,38229
Sun Jun 19 16:00:00 2016,38244
Mon Jun 20 16:00:00 2016,38252
Tue Jun 21 16:00:00 2016,38248
Thu Jun 23 16:00:01 2016,38396
Fri Jun 24 16:00:00 2016,38476
Sat Jun 25 16:00:00 2016,38497
Sun Jun 26 16:00:01 2016,38507
Mon Jun 27 16:00:01 2016,38526
Tue Jun 28 16:00:00 2016,38598
Wed Jun 29 16:00:01 2016,38670
Thu Jun 30 16:00:01 2016,38732
Fri Jul  1 16:00:01 2016,38786
Sat Jul  2 16:00:01 2016,38977
Sun Jul  3 16:00:00 2016,39114
Mon Jul  4 16:00:01 2016,39252
Tue Jul  5 16:00:00 2016,39375
Wed Jul  6 16:00:00 2016,39465
Thu Jul  7 16:00:01 2016,39510
Fri Jul  8 16:12:47 2016,39541
Fri Jul  9 16:12:47 2016,39563
Fri Jul 10 16:12:47 2016,39585
Fri Jul 11 16:12:47 2016,39607
Tue Jul 12 23:46:29 2016,39629
Wed Jul 13 19:11:38 2016,39643
Thu Jul 14 18:13:10 2016,39656
Fri Jul 15 06:00:01 2016,39690
Sat Jul 16 06:00:02 2016,39733
Sun Jul 17 06:00:02 2016,39745
Mon Jul 18 06:00:02 2016,39729
Tue Jul 19 20:00:01 2016,39736
