Sat Apr  9 16:00:01 2016,3016601
Sun Apr 10 16:00:00 2016,3018027
Mon Apr 11 16:00:01 2016,3019473
Tue Apr 12 16:00:01 2016,3020446
Wed Apr 13 16:00:01 2016,3021213
Thu Apr 14 16:00:01 2016,3021873
Fri Apr 15 16:00:01 2016,3022430
Sat Apr 16 16:00:00 2016,3022995
Sun Apr 17 16:00:01 2016,3023583
Mon Apr 18 16:00:01 2016,3024198
Tue Apr 19 16:00:01 2016,3024634
Wed Apr 20 16:00:01 2016,3025187
Thu Apr 21 16:00:01 2016,3025585
Fri Apr 22 16:00:01 2016,3026228
Sat Apr 23 16:00:00 2016,3026677
Sun Apr 24 16:00:01 2016,3026974
Mon Apr 25 16:00:01 2016,3027348
Tue Apr 26 16:00:01 2016,3027689
Wed Apr 27 16:00:00 2016,3027969
Thu Apr 28 16:00:00 2016,3028368
Fri Apr 29 16:00:01 2016,3028615
Sun May  1 16:00:01 2016,3029004
Mon May  2 16:00:01 2016,3029261
Tue May  3 16:00:00 2016,3029479
Wed May  4 16:00:01 2016,3029794
Thu May  5 16:00:00 2016,3030218
Fri May  6 16:00:01 2016,3030411
Sat May  7 16:00:01 2016,3030530
Sun May  8 16:00:01 2016,3030784
Mon May  9 16:00:00 2016,3031037
Tue May 10 16:00:01 2016,3031195
Wed May 11 16:00:00 2016,3031438
Thu May 12 16:00:00 2016,3031311
Fri May 13 16:00:00 2016,3032557
Sat May 14 16:00:00 2016,3035951
Sun May 15 16:00:01 2016,3036946
Mon May 16 16:00:01 2016,3037478
Tue May 17 16:00:00 2016,3037916
Wed May 18 16:00:01 2016,3038262
Thu May 19 16:00:01 2016,3038643
Fri May 20 16:00:01 2016,3038931
Sat May 21 16:00:01 2016,3039206
Sun May 22 16:00:00 2016,3039373
Mon May 23 16:00:00 2016,3039657
Tue May 24 16:00:00 2016,3040023
Wed May 25 16:00:01 2016,3040412
Thu May 26 16:00:01 2016,3040616
Sat May 28 16:00:01 2016,3041166
Sun May 29 16:00:01 2016,3041377
Mon May 30 16:00:00 2016,3041674
Tue May 31 16:00:01 2016,3041892
Thu Jun  2 16:00:00 2016,3042876
Fri Jun  3 16:00:01 2016,3043213
Sat Jun  4 16:00:01 2016,3043532
Sun Jun  5 16:00:00 2016,3043708
Mon Jun  6 16:00:01 2016,3043998
Thu Jun  9 16:00:00 2016,3044623
Sat Jun 11 16:00:01 2016,3044900
Sun Jun 12 16:00:01 2016,3045261
Mon Jun 13 16:00:01 2016,3045822
Tue Jun 14 16:00:01 2016,3046632
Wed Jun 15 16:00:00 2016,3047609
Fri Jun 17 16:00:01 2016,3050651
Sat Jun 18 16:00:01 2016,3051462
Sun Jun 19 16:00:00 2016,3052397
Mon Jun 20 16:00:00 2016,3052715
Tue Jun 21 16:00:00 2016,3052828
Thu Jun 23 16:00:01 2016,3053732
Fri Jun 24 16:00:00 2016,3054197
Sat Jun 25 16:00:00 2016,3054751
Sun Jun 26 16:00:01 2016,3055187
Mon Jun 27 16:00:01 2016,3055549
Tue Jun 28 16:00:00 2016,3055760
Wed Jun 29 16:00:01 2016,3056319
Thu Jun 30 16:00:01 2016,3056694
Fri Jul  1 16:00:01 2016,3056852
Sat Jul  2 16:00:01 2016,3057199
Sun Jul  3 16:00:00 2016,3057572
Mon Jul  4 16:00:01 2016,3057997
Tue Jul  5 16:00:00 2016,3060352
