Sat Apr  9 16:00:01 2016,1624011
Sun Apr 10 16:00:00 2016,1624653
Mon Apr 11 16:00:01 2016,1625245
Tue Apr 12 16:00:01 2016,1625714
Wed Apr 13 16:00:01 2016,1625893
Thu Apr 14 16:00:01 2016,1626012
Fri Apr 15 16:00:01 2016,1626169
Sat Apr 16 16:00:00 2016,1626337
Sun Apr 17 16:00:01 2016,1626531
Mon Apr 18 16:00:01 2016,1626675
Tue Apr 19 16:00:01 2016,1626815
Wed Apr 20 16:00:01 2016,1627026
Thu Apr 21 16:00:01 2016,1627232
Fri Apr 22 16:00:01 2016,1627429
Sat Apr 23 16:00:00 2016,1627636
Sun Apr 24 16:00:01 2016,1627823
Mon Apr 25 16:00:01 2016,1628057
Tue Apr 26 16:00:01 2016,1628264
Wed Apr 27 16:00:00 2016,1628462
Thu Apr 28 16:00:00 2016,1628659
Fri Apr 29 16:00:01 2016,1628899
Sun May  1 16:00:01 2016,1629275
Mon May  2 16:00:01 2016,1629543
Tue May  3 16:00:00 2016,1629752
Wed May  4 16:00:01 2016,1629949
Thu May  5 16:00:00 2016,1630309
Fri May  6 16:00:01 2016,1630614
Sat May  7 16:00:01 2016,1630792
Sun May  8 16:00:01 2016,1630930
Mon May  9 16:00:00 2016,1631142
Tue May 10 16:00:01 2016,1631356
Wed May 11 16:00:00 2016,1631651
Thu May 12 16:00:00 2016,1631968
Fri May 13 16:00:00 2016,1632292
Sat May 14 16:00:00 2016,1632588
Sun May 15 16:00:01 2016,1632881
Mon May 16 16:00:01 2016,1633236
Tue May 17 16:00:00 2016,1633597
Wed May 18 16:00:01 2016,1634005
Thu May 19 16:00:01 2016,1634309
Fri May 20 16:00:01 2016,1634606
Sat May 21 16:00:01 2016,1634899
Sun May 22 16:00:00 2016,1635192
Mon May 23 16:00:00 2016,1635507
Tue May 24 16:00:00 2016,1635803
Wed May 25 16:00:01 2016,1636123
Thu May 26 16:00:01 2016,1636461
Sat May 28 16:00:01 2016,1637040
Sun May 29 16:00:01 2016,1637380
Mon May 30 16:00:00 2016,1637592
Tue May 31 16:00:01 2016,1637971
Thu Jun  2 16:00:00 2016,1638920
Fri Jun  3 16:00:01 2016,1639438
Sat Jun  4 16:00:01 2016,1639832
Sun Jun  5 16:00:00 2016,1640108
Mon Jun  6 16:00:01 2016,1640472
Thu Jun  9 16:00:00 2016,1641521
Sat Jun 11 16:00:01 2016,1642298
Sun Jun 12 16:00:01 2016,1642561
Mon Jun 13 16:00:01 2016,1642938
Tue Jun 14 16:00:01 2016,1643170
Wed Jun 15 16:00:00 2016,1643530
Fri Jun 17 16:00:01 2016,1652065
Sat Jun 18 16:00:01 2016,1652585
Sun Jun 19 16:00:00 2016,1652858
Mon Jun 20 16:00:00 2016,1653090
Tue Jun 21 16:00:00 2016,1653457
Thu Jun 23 16:00:01 2016,1656165
Fri Jun 24 16:00:00 2016,1656886
Sat Jun 25 16:00:00 2016,1657146
Sun Jun 26 16:00:01 2016,1657367
Mon Jun 27 16:00:01 2016,1657648
Tue Jun 28 16:00:00 2016,1657917
Wed Jun 29 16:00:01 2016,1658296
Thu Jun 30 16:00:01 2016,1658594
Fri Jul  1 16:00:01 2016,1659045
Sat Jul  2 16:00:01 2016,1659326
Sun Jul  3 16:00:00 2016,1659555
Mon Jul  4 16:00:01 2016,1660053
Tue Jul  5 16:00:00 2016,1660476
Wed Jul  6 16:00:00 2016,1660856
Thu Jul  7 16:00:01 2016,1661166
Fri Jul  8 16:12:47 2016,1661556
Fri Jul  9 16:12:47 2016,1662018
Fri Jul 10 16:12:47 2016,1662480
Fri Jul 11 16:12:47 2016,1662942
Tue Jul 12 23:46:29 2016,1663405
Wed Jul 13 19:11:38 2016,1663536
Thu Jul 14 18:13:10 2016,1663863
Fri Jul 15 06:00:01 2016,1664336
Sat Jul 16 06:00:02 2016,1665000
Sun Jul 17 06:00:02 2016,1665533
Mon Jul 18 06:00:02 2016,1666122
Tue Jul 19 20:00:01 2016,1666949
