Mon Jul 20 19:07:01 2015,276853
Tue Jul 21 00:49:01 2015,277067
Wed Jul 22 20:00:02 2015,278884
Thu Jul 23 20:00:01 2015,279779
Fri Jul 24 20:00:02 2015,281217
Sat Jul 25 20:00:02 2015,282309
Sun Jul 26 20:00:04 2015,283130
Mon Jul 27 20:00:02 2015,284043
Tue Jul 28 20:00:01 2015,284971
Wed Jul 29 20:00:01 2015,285839
Thu Jul 30 20:00:01 2015,286606
Fri Jul 31 23:00:02 2015,287359
Sat Aug  1 23:00:02 2015,288047
Sun Aug  2 23:00:02 2015,288782
Mon Aug  3 23:00:01 2015,289423
Tue Aug  4 23:12:45 2015,290168
Wed Aug  5 23:00:02 2015,290926
Thu Aug  6 23:00:01 2015,291642
Fri Aug  7 23:00:01 2015,292392
Sat Aug  8 23:00:02 2015,293258
Sun Aug  9 23:00:02 2015,294055
Mon Aug 10 23:00:01 2015,294803
Tue Aug 11 23:00:01 2015,295624
Wed Aug 12 23:00:01 2015,296378
Thu Aug 13 23:00:01 2015,297185
Fri Aug 14 23:00:02 2015,297904
Sat Aug 15 23:00:01 2015,298475
Sun Aug 16 23:00:01 2015,298999
Mon Aug 17 23:00:02 2015,299689
Tue Aug 18 23:00:01 2015,300355
Wed Aug 19 23:00:01 2015,301014
Thu Aug 20 23:00:01 2015,301644
Fri Aug 21 23:00:01 2015,302307
Sat Aug 22 23:00:01 2015,302976
Sun Aug 23 23:00:01 2015,303579
Mon Aug 24 23:00:01 2015,304197
Tue Aug 25 23:00:02 2015,304694
Thu Aug 27 23:00:02 2015,305709
Fri Aug 28 23:00:02 2015,306269
Sat Aug 29 23:00:06 2015,306737
Sun Aug 30 23:00:01 2015,307169
Mon Aug 31 23:00:01 2015,307646
Tue Sep  1 23:00:02 2015,308157
Wed Sep  2 23:00:01 2015,308710
Thu Sep  3 23:00:02 2015,309173
Fri Sep  4 23:00:01 2015,309684
Sat Sep  5 23:00:01 2015,310269
Sun Sep  6 23:00:01 2015,310925
Mon Sep  7 23:00:01 2015,311562
Tue Sep  8 23:00:02 2015,312174
