Sat Apr  9 16:00:01 2016,5735728
Sun Apr 10 16:00:00 2016,5739639
Mon Apr 11 16:00:01 2016,5743586
Tue Apr 12 16:00:01 2016,5747453
Wed Apr 13 16:00:01 2016,5751999
Thu Apr 14 16:00:01 2016,5756038
Fri Apr 15 16:00:01 2016,5760333
Sat Apr 16 16:00:00 2016,5764354
Sun Apr 17 16:00:01 2016,5768156
Mon Apr 18 16:00:01 2016,5772299
Tue Apr 19 16:00:01 2016,5775964
Wed Apr 20 16:00:01 2016,5780521
Thu Apr 21 16:00:01 2016,5785603
Fri Apr 22 16:00:01 2016,5790476
Sat Apr 23 16:00:00 2016,5794607
Sun Apr 24 16:00:01 2016,5798521
Mon Apr 25 16:00:01 2016,5802734
Tue Apr 26 16:00:01 2016,5806719
Wed Apr 27 16:00:00 2016,5811028
Thu Apr 28 16:00:00 2016,5814972
Fri Apr 29 16:00:01 2016,5819183
Sun May  1 16:00:01 2016,5828046
Mon May  2 16:00:01 2016,5832506
Tue May  3 16:00:00 2016,5836499
Wed May  4 16:00:01 2016,5840376
Thu May  5 16:00:00 2016,5844102
Fri May  6 16:00:01 2016,5847603
Sat May  7 16:00:01 2016,5850616
Sun May  8 16:00:01 2016,5853572
Mon May  9 16:00:00 2016,5856487
Tue May 10 16:00:01 2016,5859623
Wed May 11 16:00:00 2016,5862677
Thu May 12 16:00:00 2016,5865607
Fri May 13 16:00:00 2016,5868393
Sat May 14 16:00:00 2016,5870562
Sun May 15 16:00:01 2016,5872545
Mon May 16 16:00:01 2016,5874645
Tue May 17 16:00:00 2016,5876888
Wed May 18 16:00:01 2016,5879454
Thu May 19 16:00:01 2016,5881834
Fri May 20 16:00:01 2016,5884219
Sat May 21 16:00:01 2016,5886350
Sun May 22 16:00:00 2016,5888260
Mon May 23 16:00:00 2016,5890190
Tue May 24 16:00:00 2016,5892348
Wed May 25 16:00:01 2016,5894524
Thu May 26 16:00:01 2016,5896682
Sat May 28 16:00:01 2016,5900872
Sun May 29 16:00:01 2016,5903092
Mon May 30 16:00:00 2016,5905303
Tue May 31 16:00:01 2016,5907579
Thu Jun  2 16:00:00 2016,5912285
Fri Jun  3 16:00:01 2016,5914518
Sat Jun  4 16:00:01 2016,5916841
Sun Jun  5 16:00:00 2016,5919105
Mon Jun  6 16:00:01 2016,5921395
Thu Jun  9 16:00:00 2016,5928904
Sat Jun 11 16:00:01 2016,5933483
Sun Jun 12 16:00:01 2016,5935862
Mon Jun 13 16:00:01 2016,5940598
Tue Jun 14 16:00:01 2016,5943683
Wed Jun 15 16:00:00 2016,5946714
Fri Jun 17 16:00:01 2016,5952266
Sat Jun 18 16:00:01 2016,5954242
Sun Jun 19 16:00:00 2016,5955941
Mon Jun 20 16:00:00 2016,5957769
Tue Jun 21 16:00:00 2016,5959343
Thu Jun 23 16:00:01 2016,5964293
Fri Jun 24 16:00:00 2016,5966584
Sat Jun 25 16:00:00 2016,5968838
Sun Jun 26 16:00:01 2016,5970820
Mon Jun 27 16:00:01 2016,5972746
Tue Jun 28 16:00:00 2016,5974957
Wed Jun 29 16:00:01 2016,5977583
Thu Jun 30 16:00:01 2016,5979587
Fri Jul  1 16:00:01 2016,5981459
Sat Jul  2 16:00:01 2016,5983025
Sun Jul  3 16:00:00 2016,5984651
Mon Jul  4 16:00:01 2016,5986149
Tue Jul  5 16:00:00 2016,5987728
Wed Jul  6 16:00:00 2016,5989672
Thu Jul  7 16:00:01 2016,5991307
Fri Jul  8 16:12:47 2016,5994022
Fri Jul  9 16:12:47 2016,5996441
Fri Jul 10 16:12:47 2016,5998861
Fri Jul 11 16:12:47 2016,6001280
Tue Jul 12 23:46:29 2016,6003700
Wed Jul 13 19:11:38 2016,6004263
Thu Jul 14 18:13:10 2016,6005609
Fri Jul 15 06:00:01 2016,6007705
Sat Jul 16 06:00:02 2016,6010311
Sun Jul 17 06:00:02 2016,6012190
Mon Jul 18 06:00:02 2016,6014310
Tue Jul 19 20:00:01 2016,6016667
Wed Jul 20 06:00:02 2016,6019126
Thu Jul 21 06:00:02 2016,6021241
Fri Jul 22 06:00:02 2016,6023698
Sat Jul 23 06:00:02 2016,6026149
Sun Jul 24 06:00:02 2016,6028109
