Sat Apr  9 16:00:01 2016,542062
Sun Apr 10 16:00:00 2016,545003
Mon Apr 11 16:00:01 2016,547491
Tue Apr 12 16:00:01 2016,549976
Wed Apr 13 16:00:01 2016,552181
Thu Apr 14 16:00:01 2016,554231
Fri Apr 15 16:00:01 2016,556321
Sat Apr 16 16:00:00 2016,558054
Sun Apr 17 16:00:01 2016,559348
Mon Apr 18 16:00:01 2016,560997
Tue Apr 19 16:00:01 2016,562247
Wed Apr 20 16:00:01 2016,563763
Thu Apr 21 16:00:01 2016,565905
Fri Apr 22 16:00:01 2016,567888
Sat Apr 23 16:00:00 2016,569697
Sun Apr 24 16:00:01 2016,571432
Mon Apr 25 16:00:01 2016,573287
Tue Apr 26 16:00:01 2016,575262
Wed Apr 27 16:00:00 2016,577410
Thu Apr 28 16:00:00 2016,579489
Fri Apr 29 16:00:01 2016,581116
Sun May  1 16:00:01 2016,584003
Mon May  2 16:00:01 2016,585339
Tue May  3 16:00:00 2016,586819
Wed May  4 16:00:01 2016,588708
Thu May  5 16:00:00 2016,590519
Fri May  6 16:00:01 2016,592388
Sat May  7 16:00:01 2016,594495
Sun May  8 16:00:01 2016,596273
Mon May  9 16:00:00 2016,598026
Tue May 10 16:00:01 2016,599220
Wed May 11 16:00:00 2016,599140
Thu May 12 16:00:00 2016,599001
Fri May 13 16:00:00 2016,598883
Sat May 14 16:00:00 2016,599358
Sun May 15 16:00:01 2016,600687
Mon May 16 16:00:01 2016,601898
Tue May 17 16:00:00 2016,603106
Wed May 18 16:00:01 2016,605100
Thu May 19 16:00:01 2016,606702
Fri May 20 16:00:01 2016,608296
Sat May 21 16:00:01 2016,609713
Sun May 22 16:00:00 2016,611017
Mon May 23 16:00:00 2016,612398
Tue May 24 16:00:00 2016,613881
Wed May 25 16:00:01 2016,615390
Thu May 26 16:00:01 2016,617014
Sat May 28 16:00:01 2016,619728
Sun May 29 16:00:01 2016,620674
Mon May 30 16:00:00 2016,621598
Tue May 31 16:00:01 2016,622377
Thu Jun  2 16:00:00 2016,624389
Fri Jun  3 16:00:01 2016,625433
Sat Jun  4 16:00:01 2016,626344
Sun Jun  5 16:00:00 2016,627080
Mon Jun  6 16:00:01 2016,627773
Thu Jun  9 16:00:00 2016,630020
Sat Jun 11 16:00:01 2016,632441
Sun Jun 12 16:00:01 2016,633228
Mon Jun 13 16:00:01 2016,634959
Tue Jun 14 16:00:01 2016,635884
Wed Jun 15 16:00:00 2016,636786
Fri Jun 17 16:00:01 2016,638196
Sat Jun 18 16:00:01 2016,638859
Sun Jun 19 16:00:00 2016,639369
Mon Jun 20 16:00:00 2016,639944
Tue Jun 21 16:00:00 2016,640421
Thu Jun 23 16:00:01 2016,641974
Fri Jun 24 16:00:00 2016,642675
Sat Jun 25 16:00:00 2016,643335
Sun Jun 26 16:00:01 2016,644020
Mon Jun 27 16:00:01 2016,644682
Tue Jun 28 16:00:00 2016,645313
Wed Jun 29 16:00:01 2016,646286
Thu Jun 30 16:00:01 2016,647147
