Sat Apr  9 16:00:01 2016,1801625
Sun Apr 10 16:00:00 2016,1804031
Mon Apr 11 16:00:01 2016,1806463
Tue Apr 12 16:00:01 2016,1809169
Wed Apr 13 16:00:01 2016,1811976
Thu Apr 14 16:00:01 2016,1814595
Fri Apr 15 16:00:01 2016,1817402
Sat Apr 16 16:00:00 2016,1819870
Sun Apr 17 16:00:01 2016,1821819
Mon Apr 18 16:00:01 2016,1824127
Tue Apr 19 16:00:01 2016,1826193
Wed Apr 20 16:00:01 2016,1828713
Thu Apr 21 16:00:01 2016,1831430
Sat Apr 23 16:00:00 2016,1836579
Sun Apr 24 16:00:01 2016,1838848
Mon Apr 25 16:00:01 2016,1841325
Tue Apr 26 16:00:01 2016,1843980
Wed Apr 27 16:00:00 2016,1846710
Thu Apr 28 16:00:00 2016,1849162
Fri Apr 29 16:00:01 2016,1851259
Sun May  1 16:00:01 2016,1854301
Mon May  2 16:00:01 2016,1856019
Tue May  3 16:00:00 2016,1857776
Wed May  4 16:00:01 2016,1859921
Thu May  5 16:00:00 2016,1861936
Fri May  6 16:00:01 2016,1863684
Sat May  7 16:00:01 2016,1865589
Sun May  8 16:00:01 2016,1867291
Mon May  9 16:00:00 2016,1868986
Tue May 10 16:00:01 2016,1871063
Wed May 11 16:00:00 2016,1874062
Thu May 12 16:00:00 2016,1877097
Fri May 13 16:00:00 2016,1880229
Sat May 14 16:00:00 2016,1883405
Sun May 15 16:00:01 2016,1886536
Mon May 16 16:00:01 2016,1889796
Tue May 17 16:00:00 2016,1893111
Wed May 18 16:00:01 2016,1896789
Thu May 19 16:00:01 2016,1900457
Fri May 20 16:00:01 2016,1903966
Sat May 21 16:00:01 2016,1907327
Sun May 22 16:00:00 2016,1910514
Mon May 23 16:00:00 2016,1913815
Tue May 24 16:00:00 2016,1917533
Wed May 25 16:00:01 2016,1921319
Thu May 26 16:00:01 2016,1925151
Sat May 28 16:00:01 2016,1942762
Sun May 29 16:00:01 2016,1953142
Mon May 30 16:00:00 2016,1963230
Tue May 31 16:00:01 2016,1973442
Thu Jun  2 16:00:00 2016,1993035
Fri Jun  3 16:00:01 2016,2002867
Sat Jun  4 16:00:01 2016,2010513
Sun Jun  5 16:00:00 2016,2013727
Mon Jun  6 16:00:01 2016,2016922
Thu Jun  9 16:00:00 2016,2027092
Sat Jun 11 16:00:01 2016,2034509
Sun Jun 12 16:00:01 2016,2038080
Mon Jun 13 16:00:01 2016,2042545
Tue Jun 14 16:00:01 2016,2047322
Wed Jun 15 16:00:00 2016,2052372
Fri Jun 17 16:00:01 2016,2061484
Sat Jun 18 16:00:01 2016,2065910
Sun Jun 19 16:00:00 2016,2069733
Mon Jun 20 16:00:00 2016,2073738
Tue Jun 21 16:00:00 2016,2077954
Thu Jun 23 16:00:01 2016,2087421
Fri Jun 24 16:00:00 2016,2091887
Sat Jun 25 16:00:00 2016,2096279
Sun Jun 26 16:00:01 2016,2100464
Mon Jun 27 16:00:01 2016,2104495
Tue Jun 28 16:00:00 2016,2108960
Wed Jun 29 16:00:01 2016,2114322
Thu Jun 30 16:00:01 2016,2119229
Fri Jul  1 16:00:01 2016,2124451
Sat Jul  2 16:00:01 2016,2129261
Sun Jul  3 16:00:00 2016,2133182
Mon Jul  4 16:00:01 2016,2137476
Tue Jul  5 16:00:00 2016,2142176
Wed Jul  6 16:00:00 2016,2146849
Thu Jul  7 16:00:01 2016,2149862
Fri Jul  8 16:12:47 2016,2153747
Fri Jul  9 16:12:47 2016,2158009
