Sat Apr  9 16:00:01 2016,363792
Sun Apr 10 16:00:00 2016,363929
Mon Apr 11 16:00:01 2016,364038
Tue Apr 12 16:00:01 2016,364170
Wed Apr 13 16:00:01 2016,364300
Thu Apr 14 16:00:01 2016,364378
Fri Apr 15 16:00:01 2016,364455
Sat Apr 16 16:00:00 2016,364532
Sun Apr 17 16:00:01 2016,364594
Mon Apr 18 16:00:01 2016,364632
Tue Apr 19 16:00:01 2016,364694
Wed Apr 20 16:00:01 2016,364823
Thu Apr 21 16:00:01 2016,364890
Fri Apr 22 16:00:01 2016,365017
Sat Apr 23 16:00:00 2016,365127
Sun Apr 24 16:00:01 2016,365225
Mon Apr 25 16:00:01 2016,365291
Tue Apr 26 16:00:01 2016,365363
Wed Apr 27 16:00:00 2016,365488
Thu Apr 28 16:00:00 2016,365565
Fri Apr 29 16:00:01 2016,365765
Sun May  1 16:00:01 2016,365862
Mon May  2 16:00:01 2016,365904
Tue May  3 16:00:00 2016,365967
Wed May  4 16:00:01 2016,366110
Thu May  5 16:00:00 2016,366197
Fri May  6 16:00:01 2016,366302
Sat May  7 16:00:01 2016,366371
Sun May  8 16:00:01 2016,366433
Mon May  9 16:00:00 2016,366486
Tue May 10 16:00:01 2016,366523
Wed May 11 16:00:00 2016,366677
Thu May 12 16:00:00 2016,366814
Fri May 13 16:00:00 2016,366927
Sat May 14 16:00:00 2016,366997
Sun May 15 16:00:01 2016,367060
Mon May 16 16:00:01 2016,367070
Tue May 17 16:00:00 2016,367126
Wed May 18 16:00:01 2016,367227
Thu May 19 16:00:01 2016,367314
Fri May 20 16:00:01 2016,367387
Sat May 21 16:00:01 2016,367480
Sun May 22 16:00:00 2016,367519
Mon May 23 16:00:00 2016,367557
Tue May 24 16:00:00 2016,367668
Wed May 25 16:00:01 2016,367806
Thu May 26 16:00:01 2016,367907
Sat May 28 16:00:01 2016,368104
Sun May 29 16:00:01 2016,368146
Mon May 30 16:00:00 2016,368209
Tue May 31 16:00:01 2016,368292
Thu Jun  2 16:00:00 2016,368516
Fri Jun  3 16:00:01 2016,368582
Sat Jun  4 16:00:01 2016,368663
Sun Jun  5 16:00:00 2016,368766
Mon Jun  6 16:00:01 2016,368825
Thu Jun  9 16:00:00 2016,369097
Sat Jun 11 16:00:01 2016,369269
Sun Jun 12 16:00:01 2016,369429
Mon Jun 13 16:00:01 2016,369526
Tue Jun 14 16:00:01 2016,369604
Wed Jun 15 16:00:00 2016,369720
Fri Jun 17 16:00:01 2016,369838
Sat Jun 18 16:00:01 2016,369853
Sun Jun 19 16:00:00 2016,369874
Mon Jun 20 16:00:00 2016,369913
Tue Jun 21 16:00:00 2016,369925
Thu Jun 23 16:00:01 2016,370033
Fri Jun 24 16:00:00 2016,370075
Sat Jun 25 16:00:00 2016,370111
Sun Jun 26 16:00:01 2016,370162
Mon Jun 27 16:00:01 2016,370217
Tue Jun 28 16:00:00 2016,370259
Wed Jun 29 16:00:01 2016,370375
Thu Jun 30 16:00:01 2016,370429
Fri Jul  1 16:00:01 2016,370480
Sat Jul  2 16:00:01 2016,370527
Sun Jul  3 16:00:00 2016,370596
Mon Jul  4 16:00:01 2016,370655
Tue Jul  5 16:00:00 2016,370702
Wed Jul  6 16:00:00 2016,370803
Thu Jul  7 16:00:01 2016,370864
Fri Jul  8 16:12:47 2016,370953
Fri Jul  9 16:12:47 2016,371026
