Mon Feb  8 23:00:01 2016,145084
Tue Feb  9 23:00:01 2016,145287
Wed Feb 10 16:00:01 2016,145452
Thu Feb 11 16:00:00 2016,145689
Fri Feb 12 16:00:01 2016,145955
Sat Feb 13 16:00:00 2016,146041
Sun Feb 14 16:00:01 2016,146101
Mon Feb 15 16:00:01 2016,146173
Tue Feb 16 16:00:01 2016,146220
Wed Feb 17 16:00:01 2016,146328
Thu Feb 18 16:00:01 2016,146460
Sat Feb 20 16:00:00 2016,146624
Sun Feb 21 16:00:01 2016,146693
Mon Feb 22 16:00:00 2016,146789
Tue Feb 23 16:00:01 2016,146855
Wed Feb 24 16:00:00 2016,146991
Thu Feb 25 16:00:00 2016,147064
Fri Feb 26 16:00:00 2016,147157
Sat Feb 27 16:00:01 2016,153477
Sun Feb 28 16:00:00 2016,154541
Mon Feb 29 16:00:00 2016,154910
Tue Mar  1 16:00:00 2016,155365
Wed Mar  2 16:36:19 2016,155691
Thu Mar  3 16:00:00 2016,155968
Fri Mar  4 16:00:00 2016,156125
Sat Mar  5 16:00:01 2016,156305
Sun Mar  6 16:00:01 2016,156481
Mon Mar  7 16:00:00 2016,156609
Tue Mar  8 16:00:00 2016,156770
Wed Mar  9 16:00:01 2016,156921
Thu Mar 10 16:00:01 2016,157121
Fri Mar 11 16:00:00 2016,157265
Sat Mar 12 16:00:01 2016,157384
Sun Mar 13 16:00:01 2016,157527
Mon Mar 14 16:00:00 2016,157675
Tue Mar 15 16:00:01 2016,157811
Wed Mar 16 16:00:00 2016,157951
Thu Mar 17 16:00:01 2016,158047
Fri Mar 18 16:00:01 2016,158165
Sat Mar 19 16:00:01 2016,158243
Sun Mar 20 16:00:00 2016,158356
Mon Mar 21 16:00:00 2016,158536
Tue Mar 22 16:00:00 2016,158731
Wed Mar 23 16:00:00 2016,158903
Fri Mar 25 16:00:01 2016,159131
Sat Mar 26 16:00:01 2016,159276
Sun Mar 27 16:00:01 2016,159445
Mon Mar 28 16:00:01 2016,159601
Tue Mar 29 16:00:01 2016,159775
Wed Mar 30 16:00:01 2016,159893
Thu Mar 31 16:00:01 2016,160051
Fri Apr  1 16:00:55 2016,160342
Sat Apr  2 16:00:01 2016,160637
Sun Apr  3 16:00:00 2016,161110
Mon Apr  4 16:00:01 2016,161501
Tue Apr  5 16:00:01 2016,161825
Wed Apr  6 16:00:00 2016,162357
Thu Apr  7 16:00:01 2016,162871
Sat Apr  9 16:00:01 2016,164163
Sun Apr 10 16:00:00 2016,164753
Mon Apr 11 16:00:01 2016,165512
Tue Apr 12 16:00:01 2016,166003
Wed Apr 13 16:00:01 2016,166165
Thu Apr 14 16:00:01 2016,166483
Fri Apr 15 16:00:01 2016,166843
Sat Apr 16 16:00:00 2016,167166
Sun Apr 17 16:00:01 2016,167475
Mon Apr 18 16:00:01 2016,167904
Tue Apr 19 16:00:01 2016,168213
Wed Apr 20 16:00:01 2016,168527
Thu Apr 21 16:00:01 2016,168900
Fri Apr 22 16:00:01 2016,169311
Sat Apr 23 16:00:00 2016,169726
Sun Apr 24 16:00:01 2016,170083
Mon Apr 25 16:00:01 2016,170462
Tue Apr 26 16:00:01 2016,170858
Wed Apr 27 16:00:00 2016,171137
