Mon Jul 20 19:07:01 2015,4440
Tue Jul 21 00:49:01 2015,4440
Wed Jul 22 20:00:02 2015,4436
Thu Jul 23 20:00:01 2015,4437
Fri Jul 24 20:00:02 2015,4436
Sat Jul 25 20:00:02 2015,4434
Sun Jul 26 20:00:04 2015,4433
Mon Jul 27 20:00:02 2015,4433
Tue Jul 28 20:00:01 2015,4433
Wed Jul 29 20:00:01 2015,4432
Thu Jul 30 20:00:01 2015,4431
Fri Jul 31 23:00:02 2015,4434
Sat Aug  1 23:00:02 2015,4435
Sun Aug  2 23:00:02 2015,4433
Mon Aug  3 23:00:01 2015,4433
Tue Aug  4 23:12:45 2015,4430
Wed Aug  5 23:00:02 2015,4428
Thu Aug  6 23:00:01 2015,4428
Fri Aug  7 23:00:01 2015,4428
Sat Aug  8 23:00:02 2015,4429
Sun Aug  9 23:00:02 2015,4428
Mon Aug 10 23:00:01 2015,4426
Tue Aug 11 23:00:01 2015,4426
Wed Aug 12 23:00:01 2015,4425
Thu Aug 13 23:00:01 2015,4423
Fri Aug 14 23:00:02 2015,4422
Sat Aug 15 23:00:01 2015,4421
Sun Aug 16 23:00:01 2015,4421
Mon Aug 17 23:00:02 2015,4421
Tue Aug 18 23:00:01 2015,4420
Wed Aug 19 23:00:01 2015,4420
Thu Aug 20 23:00:01 2015,4419
Fri Aug 21 23:00:01 2015,4420
Sat Aug 22 23:00:01 2015,4421
Sun Aug 23 23:00:01 2015,4423
Mon Aug 24 23:00:01 2015,4423
Tue Aug 25 23:00:02 2015,4420
Thu Aug 27 23:00:02 2015,4422
Fri Aug 28 23:00:02 2015,4422
Sat Aug 29 23:00:06 2015,4426
Sun Aug 30 23:00:01 2015,4426
Mon Aug 31 23:00:01 2015,4425
Tue Sep  1 23:00:02 2015,4425
Wed Sep  2 23:00:01 2015,4422
Thu Sep  3 23:00:02 2015,4422
Fri Sep  4 23:00:01 2015,4422
Sat Sep  5 23:00:01 2015,4423
Sun Sep  6 23:00:01 2015,4422
Mon Sep  7 23:00:01 2015,4422
Tue Sep  8 23:00:02 2015,4420
Wed Sep  9 23:00:01 2015,4422
Thu Sep 10 23:00:01 2015,4425
Fri Sep 11 23:00:02 2015,4428
Sat Sep 12 23:00:01 2015,4426
Sun Sep 13 23:00:02 2015,4425
Mon Sep 14 23:00:01 2015,4429
Tue Sep 15 23:00:01 2015,4428
Wed Sep 16 23:00:01 2015,4428
Thu Sep 17 23:00:01 2015,4426
Fri Sep 18 23:00:01 2015,4429
Sat Sep 19 23:00:00 2015,4428
Mon Sep 21 23:00:01 2015,4431
Tue Sep 22 23:00:01 2015,4431
Fri Sep 25 23:00:01 2015,4435
Sat Sep 26 23:00:01 2015,4432
Wed Sep 30 23:00:01 2015,4433
Thu Oct  1 23:00:02 2015,4433
Fri Oct  2 23:00:01 2015,4435
Sat Oct  3 23:00:02 2015,4435
Sun Oct  4 23:00:02 2015,4436
Mon Oct  5 23:00:01 2015,4436
Tue Oct  6 23:00:02 2015,4437
Wed Oct  7 23:00:01 2015,4439
Thu Oct  8 23:00:01 2015,4440
Fri Oct  9 23:00:02 2015,4439
Sat Oct 10 23:00:02 2015,4440
Sun Oct 11 23:00:01 2015,4439
Mon Oct 12 23:00:02 2015,4437
Tue Oct 13 23:00:01 2015,4436
Wed Oct 14 23:00:01 2015,4437
Thu Oct 15 23:00:01 2015,4436
Fri Oct 16 23:00:02 2015,4435
Sat Oct 17 23:00:01 2015,4438
Sun Oct 18 23:00:01 2015,4439
Tue Oct 20 23:00:01 2015,4435
Wed Oct 21 23:00:01 2015,4436
Fri Oct 23 23:00:01 2015,4435
Sat Oct 24 23:00:02 2015,4435
Sun Oct 25 23:00:02 2015,4435
Mon Oct 26 23:00:01 2015,4437
Tue Oct 27 23:00:02 2015,4435
Wed Oct 28 23:00:01 2015,4434
Thu Oct 29 23:00:02 2015,4437
Fri Oct 30 23:00:02 2015,4437
Sat Oct 31 23:00:01 2015,4438
Sun Nov  1 23:00:02 2015,4436
Mon Nov  2 23:00:01 2015,4436
Tue Nov  3 23:00:02 2015,4438
Wed Nov  4 23:00:01 2015,4439
Thu Nov  5 23:00:02 2015,4439
Fri Nov  6 23:00:01 2015,4438
Sat Nov  7 23:00:01 2015,4438
Sun Nov  8 23:00:01 2015,4437
Mon Nov  9 23:00:02 2015,4436
Tue Nov 10 23:00:02 2015,4432
Wed Nov 11 23:00:02 2015,4432
Thu Nov 12 23:00:01 2015,4431
Fri Nov 13 23:00:01 2015,4430
Sat Nov 14 23:00:01 2015,4430
Sun Nov 15 23:00:01 2015,4430
Mon Nov 16 23:00:01 2015,4431
Tue Nov 17 23:00:01 2015,4430
Wed Nov 18 23:00:01 2015,4429
Thu Nov 19 23:00:01 2015,4430
Fri Nov 20 23:00:02 2015,4428
Sat Nov 21 23:00:01 2015,4428
Sun Nov 22 23:00:02 2015,4427
Mon Nov 23 23:00:01 2015,4426
Tue Nov 24 23:00:01 2015,4426
