Mon Jul 20 19:07:01 2015,214471
Tue Jul 21 00:49:01 2015,214510
Wed Jul 22 20:00:02 2015,215091
Thu Jul 23 20:00:01 2015,215412
Fri Jul 24 20:00:02 2015,215727
Sat Jul 25 20:00:02 2015,216011
Sun Jul 26 20:00:04 2015,216283
Mon Jul 27 20:00:02 2015,217084
Tue Jul 28 20:00:01 2015,217457
Wed Jul 29 20:00:01 2015,217734
Thu Jul 30 20:00:01 2015,218012
Fri Jul 31 23:00:02 2015,218285
Sat Aug  1 23:00:02 2015,218563
Sun Aug  2 23:00:02 2015,218929
Mon Aug  3 23:00:01 2015,219204
Tue Aug  4 23:12:45 2015,219555
Wed Aug  5 23:00:02 2015,219900
Thu Aug  6 23:00:01 2015,220198
Fri Aug  7 23:00:01 2015,220541
Sat Aug  8 23:00:02 2015,220796
Sun Aug  9 23:00:02 2015,220988
Mon Aug 10 23:00:01 2015,221202
Tue Aug 11 23:00:01 2015,221464
Wed Aug 12 23:00:01 2015,221677
Thu Aug 13 23:00:01 2015,221918
Fri Aug 14 23:00:02 2015,222144
Sat Aug 15 23:00:01 2015,222358
Sun Aug 16 23:00:01 2015,222529
Mon Aug 17 23:00:02 2015,222780
Tue Aug 18 23:00:01 2015,223071
Wed Aug 19 23:00:01 2015,223361
Thu Aug 20 23:00:01 2015,223632
Fri Aug 21 23:00:01 2015,223888
Sat Aug 22 23:00:01 2015,224132
Sun Aug 23 23:00:01 2015,224398
Mon Aug 24 23:00:01 2015,224682
Tue Aug 25 23:00:02 2015,224983
Thu Aug 27 23:00:02 2015,225589
Fri Aug 28 23:00:02 2015,225888
Sat Aug 29 23:00:06 2015,226142
Sun Aug 30 23:00:01 2015,226406
Mon Aug 31 23:00:01 2015,226735
Tue Sep  1 23:00:02 2015,227008
Wed Sep  2 23:00:01 2015,227211
Thu Sep  3 23:00:02 2015,227407
Fri Sep  4 23:00:01 2015,227676
Sat Sep  5 23:00:01 2015,227930
Sun Sep  6 23:00:01 2015,228264
Mon Sep  7 23:00:01 2015,228515
Tue Sep  8 23:00:02 2015,228838
Wed Sep  9 23:00:01 2015,229133
Thu Sep 10 23:00:01 2015,229228
Fri Sep 11 23:00:02 2015,229177
Sat Sep 12 23:00:01 2015,229163
Sun Sep 13 23:00:02 2015,229143
Mon Sep 14 23:00:01 2015,229108
Tue Sep 15 23:00:01 2015,229107
Wed Sep 16 23:00:01 2015,229088
Thu Sep 17 23:00:01 2015,229083
Fri Sep 18 23:00:01 2015,229067
Sat Sep 19 23:00:00 2015,229053
Mon Sep 21 23:00:01 2015,229018
