Sat Apr  9 16:00:01 2016,473578
Sun Apr 10 16:00:00 2016,473609
Mon Apr 11 16:00:01 2016,473634
Tue Apr 12 16:00:01 2016,473751
Wed Apr 13 16:00:01 2016,473859
Thu Apr 14 16:00:01 2016,474048
Fri Apr 15 16:00:01 2016,474226
Sat Apr 16 16:00:00 2016,474321
Sun Apr 17 16:00:01 2016,474367
Mon Apr 18 16:00:01 2016,474406
Tue Apr 19 16:00:01 2016,474444
Wed Apr 20 16:00:01 2016,474479
Thu Apr 21 16:00:01 2016,474511
Sat Apr 23 16:00:00 2016,474606
Sun Apr 24 16:00:01 2016,474626
Mon Apr 25 16:00:01 2016,474648
Tue Apr 26 16:00:01 2016,474676
Wed Apr 27 16:00:00 2016,474691
Thu Apr 28 16:00:00 2016,474706
Fri Apr 29 16:00:01 2016,474750
Sun May  1 16:00:01 2016,474758
Mon May  2 16:00:01 2016,474784
Tue May  3 16:00:00 2016,474801
Wed May  4 16:00:01 2016,474828
Thu May  5 16:00:00 2016,474853
Fri May  6 16:00:01 2016,474887
Sat May  7 16:00:01 2016,474906
Sun May  8 16:00:01 2016,474921
Mon May  9 16:00:00 2016,474949
Tue May 10 16:00:01 2016,474962
Wed May 11 16:00:00 2016,475028
Thu May 12 16:00:00 2016,475048
Fri May 13 16:00:00 2016,475087
Sat May 14 16:00:00 2016,475140
Sun May 15 16:00:01 2016,475171
Mon May 16 16:00:01 2016,475199
Tue May 17 16:00:00 2016,475242
Wed May 18 16:00:01 2016,475277
Thu May 19 16:00:01 2016,475325
Fri May 20 16:00:01 2016,475357
Sat May 21 16:00:01 2016,475396
Sun May 22 16:00:00 2016,475406
Mon May 23 16:00:00 2016,475426
Tue May 24 16:00:00 2016,475456
Wed May 25 16:00:01 2016,475500
Thu May 26 16:00:01 2016,475512
Sat May 28 16:00:01 2016,475566
Sun May 29 16:00:01 2016,475582
Mon May 30 16:00:00 2016,475610
Tue May 31 16:00:01 2016,475631
Thu Jun  2 16:00:00 2016,475706
Fri Jun  3 16:00:01 2016,475737
Sat Jun  4 16:00:01 2016,475762
Sun Jun  5 16:00:00 2016,475775
Mon Jun  6 16:00:01 2016,475808
Thu Jun  9 16:00:00 2016,475901
Sat Jun 11 16:00:01 2016,475915
Sun Jun 12 16:00:01 2016,475947
Mon Jun 13 16:00:01 2016,475970
Tue Jun 14 16:00:01 2016,475985
Wed Jun 15 16:00:00 2016,476035
Fri Jun 17 16:00:01 2016,476089
Sat Jun 18 16:00:01 2016,476102
Sun Jun 19 16:00:00 2016,476113
Mon Jun 20 16:00:00 2016,476136
Tue Jun 21 16:00:00 2016,476119
Thu Jun 23 16:00:01 2016,476203
Fri Jun 24 16:00:00 2016,476254
Sat Jun 25 16:00:00 2016,476304
Sun Jun 26 16:00:01 2016,476332
Mon Jun 27 16:00:01 2016,476346
Tue Jun 28 16:00:00 2016,476386
Wed Jun 29 16:00:01 2016,476442
Thu Jun 30 16:00:01 2016,476494
Fri Jul  1 16:00:01 2016,476514
Sat Jul  2 16:00:01 2016,476559
Sun Jul  3 16:00:00 2016,476581
Mon Jul  4 16:00:01 2016,476608
Tue Jul  5 16:00:00 2016,476633
Wed Jul  6 16:00:00 2016,476670
Thu Jul  7 16:00:01 2016,476706
Fri Jul  8 16:12:47 2016,476717
Fri Jul  9 16:12:47 2016,476741
Fri Jul 10 16:12:47 2016,476766
Fri Jul 11 16:12:47 2016,476790
Tue Jul 12 23:46:29 2016,476815
Wed Jul 13 19:11:38 2016,476831
Thu Jul 14 18:13:10 2016,476848
Fri Jul 15 06:00:01 2016,476878
Sat Jul 16 06:00:02 2016,476924
Sun Jul 17 06:00:02 2016,476929
Mon Jul 18 06:00:02 2016,476938
Tue Jul 19 20:00:01 2016,476959
Wed Jul 20 06:00:02 2016,476992
Thu Jul 21 06:00:02 2016,477028
Fri Jul 22 06:00:02 2016,477061
Sat Jul 23 06:00:02 2016,477085
Sun Jul 24 06:00:02 2016,477095
Mon Jul 25 06:00:02 2016,477127
Tue Jul 26 06:00:02 2016,477155
Wed Jul 27 06:00:02 2016,477196
Thu Jul 28 06:00:02 2016,477225
Fri Jul 29 06:00:02 2016,477273
Sat Jul 30 06:00:02 2016,477317
Sun Jul 31 06:00:03 2016,477305
Mon Aug  1 06:00:02 2016,477327
Tue Aug  2 06:00:02 2016,477376
Thu Aug  4 06:00:02 2016,477418
Fri Aug  5 06:00:02 2016,477457
Sat Aug  6 06:00:03 2016,477480
Sun Aug  7 06:00:02 2016,477501
Mon Aug  8 06:00:02 2016,477513
Tue Aug  9 06:00:02 2016,477517
Wed Aug 10 06:00:02 2016,477544
Thu Aug 11 06:00:02 2016,477580
Fri Aug 12 06:00:02 2016,477591
Sat Aug 13 06:00:02 2016,477599
Sun Aug 14 06:00:02 2016,477622
Mon Aug 15 06:00:02 2016,477654
Tue Aug 16 06:00:02 2016,477662
Wed Aug 17 06:00:02 2016,477680
Thu Aug 18 06:00:02 2016,477700
Fri Aug 19 06:00:02 2016,477724
Sat Aug 20 06:00:02 2016,477748
Sun Aug 21 06:00:02 2016,477780
Mon Aug 22 06:00:02 2016,477792
Tue Aug 23 06:00:02 2016,477823
Wed Aug 24 06:00:02 2016,477843
Thu Aug 25 06:00:01 2016,477879
Fri Aug 26 06:00:03 2016,477908
Sat Aug 27 06:00:02 2016,477930
Sun Aug 28 06:00:02 2016,477952
Tue Aug 30 06:00:02 2016,478017
Wed Aug 31 06:00:02 2016,478039
Thu Sep  1 06:00:02 2016,478057
